url,title,text
http://www.csrhub.com/CSR_and_sustainability_information/Advanced-Micro-Devices-Inc,"CSR & sustainability info for Advanced Micro Devices, Inc. | CSR ...","<b>Environment</b> 53 Employees 69 Community 53 Governance 60. ... <b>Advanced</b> <br>
<b>Micro Devices</b>, Inc. (<b>AMD</b>) is a technology company that develops graphics,&nbsp;..."
https://www.rockwoolgroup.com/newsroom/2018/2018-05-11-ROCKWOOL-Group-first-mover-using-SP-Globals-Trucost-SDG-evaluation-tool/,ROCKWOOL Group a first-mover using S&P Global's Trucost SDG ...,"... ... including Aguas Andinas, <b>Advanced Micro Devices</b> (<b>AMD</b>), Arm, ... Trucost <br>
assesses risks relating to <b>climate change</b>, natural resource&nbsp;..."
https://www.energy.gov/articles/department-energy-awards-six-research-contracts-totaling-258-million-accelerate-us,Department of Energy Awards Six Research Contracts Totaling ...,"... <b>Advanced Micro Devices</b> (<b>AMD</b>) ... Exascale systems will be at least 50 times <br>
faster than the nation&#39;s most powerful computers today, and global&nbsp;..."
https://quotes.wsj.com/AMD,AMD Stock Price & News - Advanced Micro Devices Inc. - Wall ...,"<b>Advanced Micro Devices</b> Inc. Stock - <b>AMD</b> news, historical stock charts, analyst <br>
ratings, financials, and today&#39;s <b>Advanced Micro Devices</b> Inc. stock price."
https://www.cnbc.com/2018/04/26/amd-shares-soar-as-wall-street-says-chipmakers-new-products-are-a-reason-to-dream.html,AMD shares soar as Wall Street says chipmaker's new products are a,"... <b>Advanced Micro Devices</b> reported better than expected earnings results and <br>
gave strong sales guidance Wednesday."
https://www.investopedia.com/articles/markets/041816/who-are-advanced-micro-devices-main-competitors-amd.asp,Who Are Advanced Micro Devices' Main Competitors? | Investopedia,"... <b>Advanced Micro Devices</b> Inc. (NASDAQ: <b>AMD</b>) has historically been one of the <br>
significant players in the semiconductor industry. The company&nbsp;..."
https://centers.fuqua.duke.edu/edge/tag/corporate-social-responsibility-csr/,corporate social responsibility (CSR) Archives - EDGE,"Passionate about <b>environmental</b> and social responsibility, Liz started with … ... <br>
<b>Advanced Micro Devices</b> (<b>AMD</b>) and author of the book <b>Changing</b> Business from<br>
&nbsp;..."
https://investorplace.com/2018/04/amd-stock-massive-profit/,"Buy Advanced Micro Devices, Inc. Stock on Massive Profit Growth ...","... <b>Advanced Micro Devices</b> stock trades at a discount as <b>AMD</b> gets hit with ... <br>
products, the market <b>changed</b>, and <b>AMD</b> moved into graphics chips."
https://www.marketwatch.com/investing/stock/amd,AMD Stock Price - Advanced Micro Devices Inc. Stock Quote (U.S. ...,"<b>Advanced Micro Devices</b> Inc. stock price, stock quotes and financial overviews <br>
from MarketWatch."
https://obamawhitehouse.archives.gov/the-press-office/2015/11/30/white-house-announces-additional-commitments-american-business-act,American Business Act on Climate Pledge,"... The impacts of <b>climate change</b> are already being felt worldwide. .... <b>Advanced</b> <br>
<b>Micro Devices</b> (<b>AMD</b>) designs and integrates technology that&nbsp;..."
