url,title,text
https://www.bloomberg.com/news/articles/2017-06-09/paris-pullout-pits-chamber-against-some-of-its-biggest-members,Paris Pullout Pits Chamber Against Some of Its Biggest Members ...,"... From coal producer Cloud Peak Energy <b>Inc</b>. to electric-automaker Tesla ... “<br>
<b>PepsiCo&#39;s</b> longstanding commitment to addressing <b>climate change</b>&nbsp;..."
http://www.nytimes.com/topic/company/pepsico-inc,Pepsico Inc. - The New York Times,"News about <b>PepsiCo Inc</b>. Commentary and archival information about <b>PepsiCo</b> <br>
<b>Inc</b>. from The New York Times. ... LAST, <b>CHANGE</b>, VOLUME&nbsp;..."
http://panmore.com/pepsico-pestel-pestle-analysis-recommendations,PepsiCo PESTEL/PESTLE Analysis & Recommendations - Panmore ...,"... <b>PepsiCo&#39;s</b> PESTEL or PESTLE analysis is shown in this case study on political, <br>
economic, ... complex expectations and standards on waste disposal (opportunity<br>
); <b>Climate change</b> (threat &amp; opportunity) ... <b>PepsiCo Inc</b>. (2012)."
https://www.foodandwine.com/news/starbucks-pepsico-most-ethical-food-brands,"Starbucks, PepsiCo Among 2018's Most Ethical Food Brands | Food ...","... Mars <b>Incorporated</b> is also helping battle <b>climate change</b>: The confectionary <br>
company launched their Sustainability in a Generation Plan last&nbsp;..."
http://climateinc.org/tag/pepsico/,Climate Inc. » Pepsico,"Addressing <b>climate change</b> and other environmental issues requires real action <br>
... Walmart&#39;s product environmental labeling aspirations went public in the New&nbsp;..."
https://embeddingproject.org/system/thresholds/casebooks/000/000/016/original/EP_Context_Casebook_PepsiCo.pdf?1501200009,PepsiCo Inc. (PepsiCo),"... unglobalcompact.org/what-is-gc/participants/7335-<b>PepsiCo</b>-<b>Inc</b>-. 4 ... <b>PepsiCo</b> <br>
Joins Calls for Action on <b>Climate Change</b>; Announces Goal."
https://www.zevin.com/in-the-news/?showyear=2015,"News — Zevin Asset Management, LLC","We filed renewable energy proposals at <b>Pepsico</b>, <b>Inc</b>., CVS Health <b>Corp</b> and TJX <br>
... Zevin added its support to various resolutions regarding <b>climate change</b> at&nbsp;..."
https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2017/06/20/the-energy-202-exxon-gm-and-pepsi-plan-to-back-carbon-tax-floated-by-ex-gop-officials/5947e0eae9b69b2fb981dd82/,"The Energy 202: Exxon, GM and Pepsi plan to back carbon tax ...","... The Energy 202: Exxon, GM and <b>Pepsi</b> plan to back carbon tax floated .... of coal <br>
and energy industries with clients that include Arch Coal <b>Inc</b>., Duke ... The finding <br>
was the foundation for Obama-era <b>climate</b>-<b>change</b> regulations."
http://www.vendingmarketwatch.com/news/12005166/pepsico-announces-goal-to-phase-out-hfc-equipment-by-2020,PepsiCo Announces Goal To Phase Out HFC Equipment By 2020,"... 19, 2014 /PRNewswire/ -- <b>PepsiCo</b>, <b>Inc</b>. (NYSE: PEP ) today strengthened its <br>
commitment to action on <b>climate change</b> by announcing new&nbsp;..."
https://www.ran.org/conflict_palm_oil,Conflict Palm Oil - Rainforest Action Network,"This palm oil comes at a terrible human and environmental cost. ... and Malaysia, <br>
worsening <b>climate change</b> and causing widespread human rights violations. ... <br>
<b>Inc</b>.; Nestlé S.A.; Nissin Foods Holdings Co., Ltd.; <b>PepsiCo</b>, <b>Inc</b>.; The Hershey&nbsp;..."
