url,title,text
https://www.youtube.com/watch?v=c27JciFJeuU,BP CEO Dudley on Oil Market and Paris Climate Accord - YouTube,"... Jun.01 -- Bob Dudley, <b>BP Plc&#39;s</b> chief executive officer, discusses the state of the <br>
oil market and his support for the Paris climate agreement during an inter... ... He <br>
doesn&#39;t believe in <b>climate change</b>! To everyone - he&#39;d shut&nbsp;..."
https://www.banktrack.org/download/exxonmobil_s_corporate_governance_on_climate_change,ExxonMobil's Corporate Governance on Climate Change,"Corporate Governance and <b>Climate Change</b> report that Ceres released in ...... <br>
DNV on its equity share direct GHG emissions in 2000–2004. <b>BP PLC</b>. NYSE: BP<br>
."
https://www.climateliabilitynews.org/2018/04/05/climate-change-oil-companies-knew-shell-exxon/,What oil companies knew about climate change and when: a timeline,"... 1989: In a move to coordinate a public response to the growing attention on <br>
<b>climate change</b>, a group of big businesses, including Exxon, <b>BP</b>&nbsp;..."
http://www.nrcan.gc.ca/mining-materials/estma/19906,BP Canada Energy Group ULC and Canadian subsidiary providing ...,"... Links to the substituted report originally filed with the UK by <b>BP plc</b> and the <br>
ESTMA cover page for BP Canada Energy Group ULC and Terre de&nbsp;..."
http://www.sciencemag.org/news/2017/07/trump-epa-eyes-former-obama-energy-official-lead-climate-science-face,Trump EPA eyes former Obama energy official to lead climate ...,"... Koonin also spent five years as a chief scientist for <b>BP PLC</b>, where he ... on <br>
<b>climate change</b> and scientists who &quot;credibly take significant issue&nbsp;..."
https://www.afdb.org/en/,"African Development Bank - Building today, a better Africa tomorrow","Africa must quit being at the bottom of the global value chains and move rapidly <br>
to ... Economic Transformation &middot; <b>Climate Change</b> in Africa &middot; Economic Growth,&nbsp;..."
