url,title,text
https://www.theguardian.com/sustainable-business/2017/jul/10/100-fossil-fuel-companies-investors-responsible-71-global-emissions-cdp-study-climate-change,"Just 100 companies responsible for 71% of global emissions, study ...","... While companies have a huge role to play in driving <b>climate change</b>, says Faria, <br>
the barrier is the “absolute ... 12, <b>Chevron Corp</b>, 1.31%."
http://thehill.com/policy/energy-environment/351603-san-francisco-oakland-sue-oil-companies-over-climate-change,"San Francisco, Oakland sue oil companies over climate change ...","... San Francisco, Oakland sue oil companies over <b>climate change</b> ... <b>Chevron Corp</b>.<br>
, ConocoPhillips Co., ExxonMobil Corp., Royal Dutch Shell and BP. ... Chevron <br>
said it welcomes opportunities to fight <b>climate change</b>, but the&nbsp;..."
https://insideclimatenews.org/news/07032018/shareholder-resolutions-climate-change-2-degrees-methane-lobbying-trump-administration,"3 Dozen Shareholder Climate Resolutions Target Oil, Gas and ...","... Concerned investors want details on climate risk planning, methane and ... asked <br>
Noble Energy, <b>Inc</b>., to report on the risks <b>climate change</b> poses to its ... At least six <br>
oil, gas and electric utility companies, including <b>Chevron</b>, are&nbsp;..."
http://richmondconfidential.org/2017/10/04/bay-area-cities-sue-chevron-corporation-accuse-big-oil-companies-of-catastrophic-impacts-on-climate/,"Bay Area cities sue Chevron Corporation, accuse 'Big Oil ...","... Bay Area cities sue <b>Chevron Corporation</b>, accuse &#39;Big Oil&#39; companies of ... “It is <br>
past time to question the reality of <b>global warming</b>,” Parker said."
https://www.business-humanrights.org/en/usa-chevron-files-claim-to-include-statoil-as-defendant-in-california-climate-change-lawsuits-0,USA: Chevron files claim to include Statoil as defendant in California ...,"... Chevron Wants More Companies Blamed in Climate Liability Cases ... to the <br>
global nature of <b>climate change</b> in trying to implicate other fossil producers. ... <br>
<b>Chevron Corp</b>. has filed a third-party complaint against Norway&#39;s&nbsp;..."
https://www.insurancejournal.com/news/national/2018/03/26/484378.htm,"In Reply to Cities' Liability Suit, One Oil Firm Agrees Humans ...","... A Chevron attorney said in court last Wednesday that the company ... California <br>
sued <b>Chevron Corp</b>., Exxon Mobil Corp., ConocoPhillips, ... Big Oil to Face <br>
Questions on <b>Climate Change</b> as Cities&#39; Abatement Lawsuit Proceeds."
https://www.vox.com/energy-and-environment/2018/3/28/17152804/climate-change-federal-court-chevron,Chevron just agreed in court that humans cause climate change ...,"... <b>Chevron</b> just agreed in court that humans cause <b>climate change</b>, .... <br>
ConocoPhillips, Exxon Mobil <b>Corp</b>. and Royal Dutch Shell PLC, all of which&nbsp;..."
https://mashable.com/2016/05/24/exxon-chevron-shareholders-climate/,Oil giants Exxon and Chevron face major climate change tests,"... Shareholders are putting their concerns over <b>climate change</b> ... On Wednesday, <br>
the oil giants ExxonMobil <b>Corp</b>. and <b>Chevron</b> both face&nbsp;..."
http://www.cbc.ca/news/business/exxon-shareholders-meeting-1.3599855,"Exxon, Chevron shareholders reject climate-change resolutions ...","... At <b>Chevron Corp</b>., a resolution asking for an annual report each year on how <br>
<b>climate</b>-<b>change</b> policies will affect the company received 41 per&nbsp;..."
http://www.santacruzsentinel.com/article/NE/20171220/NEWS/171229981,"Santa Cruz county, city sue fossil-fuel companies over climate change","... Extraction-industry giants <b>Chevron Corp</b>., Exxon Mobil Corp., BP PLC and Shell <br>
Oil Co. are among the dozens of companies named."
